15,106273,0.342929,0.4864,0.0277512,0.0299405,0.0918942,0.00765436,0.00808338,0.000410065,0.0306174,0.11257
21,129038,5.01371e-05,0.0917534,0.0709419,0.537261,3.7338e-05,0.00609008,0.0492302,0.00549902,0.0243603,0.294495
29,614211,6.1353e-05,0.000147753,0.0130792,0.922936,1.15e-05,6.60284e-06,0.0226284,0.00787662,2.64157e-05,0.0558996
17,424825,0.944156,0.0484285,0.00129067,0.000899416,0.0157025,0.000479119,0.0003141,1.25821e-05,0.00191647,0.00521256
31,594814,7.09233e-05,0.000134413,0.00788834,0.950071,9.94505e-06,4.00471e-06,0.0184263,0.00796392,1.6028e-05,0.0338711
25,113729,0.00026783,0.31386,0.0846036,0.249852,0.000536384,0.00944423,0.0383988,0.00308158,0.0377769,0.348335
24,87674.9,0.992582,0.00671841,0.000125607,6.692e-05,0.00255398,5.35773e-05,2.752e-05,9.1e-07,0.0002143,0.00050595
22,1.05417e+06,0.354724,0.46968,0.0277495,0.034682,0.0907352,0.00734245,0.0084739,0.000463219,0.0293698,0.112702
13,187482,3.74592e-05,0.000165112,0.0218469,0.877409,1.5139e-05,1.09382e-05,0.0277988,0.00770362,4.37621e-05,0.0928381
9,309478,3.72412e-05,0.000160852,0.0175603,0.899632,1.45744e-05,7.27721e-06,0.0252753,0.00779206,2.91133e-05,0.0748181
6,149955,0.864943,0.115906,0.00331492,0.00240972,0.036218,0.00120103,0.000820279,3.36999e-05,0.00480413,0.0133927
34,114407,0.516675,0.377847,0.0173804,0.0174265,0.0868608,0.0051929,0.00488334,0.000238701,0.0207716,0.0704328
30,167641,4.9107e-05,0.119771,0.0779229,0.474117,3.69541e-05,0.00741872,0.050822,0.00505637,0.0296749,0.323083
5,588097,4.16815e-05,0.00655988,0.0491236,0.732239,2.24953e-05,0.00147616,0.0433643,0.00686618,0.00590465,0.205169
7,1.59302e+06,5.90868e-05,8.72008e-05,0.000670812,0.98823,3.55482e-06,2.95e-06,0.00352027,0.0080535,1.18122e-05,0.00289982
19,168838,5.18302e-05,0.0378062,0.0637851,0.626971,2.32054e-05,0.00431829,0.0502008,0.00615989,0.0172731,0.265226
2,138913,3.76061e-05,0.0402818,0.067159,0.607425,2.33326e-05,0.00495095,0.052229,0.00603684,0.0198038,0.27906
1,1.21592e+06,5.98153e-05,6.36708e-05,0.000100885,0.991284,1.47245e-06,2.48784e-06,0.00075658,0.0080587,9.95029e-06,0.000433039
18,146956,4.92129e-05,0.00328358,0.0489424,0.736353,2.14548e-05,0.00101392,0.0431992,0.00690245,0.00405568,0.20447
33,83407.5,0.357724,0.476951,0.0267873,0.0294638,0.0919635,0.0074064,0.00783842,0.000401628,0.0296256,0.108672
16,212244,0.0074578,0.419382,0.0776681,0.174958,0.0086626,0.0112148,0.030988,0.00223143,0.0448591,0.318302
32,706677,7.8157e-05,0.000105327,0.00240656,0.978985,5.30977e-06,3.19784e-06,0.0092119,0.00803559,1.27857e-05,0.0103892
8,130807,0.0620278,0.549656,0.0583408,0.09107,0.0439495,0.0120939,0.0197778,0.00120159,0.0483757,0.237704
12,198729,0.0523877,0.515544,0.0620779,0.115089,0.0373143,0.0117288,0.0225098,0.00147823,0.046915,0.253423
23,172973,0.0890783,0.546816,0.0544357,0.0867136,0.0533701,0.0114546,0.0185396,0.00113789,0.0458184,0.221818
11,505908,2.8326e-05,0.301272,0.0857172,0.256557,8.11465e-05,0.00905355,0.0392367,0.00318379,0.0362142,0.353242
10,154514,2.39033e-05,0.173049,0.0838518,0.391349,1.6936e-05,0.00862181,0.0490835,0.00443621,0.0344872,0.34729
14,471108,0.00453635,0.339811,0.080562,0.240887,0.00460763,0.0101805,0.0366224,0.00291543,0.0407219,0.331288
27,108069,3.79222e-05,0.111883,0.0764084,0.489589,2.73084e-05,0.00711868,0.0505878,0.00517,0.0284747,0.316912
47
4,210610,1.79496e-05,0.198067,0.0848688,0.361459,1.26588e-05,0.00871031,0.0470903,0.00419705,0.0348413,0.35139
3,580340,4.20078e-05,0.00536075,0.0489272,0.734436,2.21629e-05,0.00136834,0.0433708,0.00688081,0.00547336,0.204353
26,32603.5,0.00479441,0.375551,0.079199,0.212667,0.00595833,0.0106291,0.0340152,0.00261634,0.0425163,0.325172
28,3.09156e+06,6.03232e-05,1.66648e-05,1.88103e-05,0.990595,8e-08,9.4461e-07,3.82553e-05,0.00922948,3.77029e-06,7.92209e-05
20,208685,0.688405,0.252512,0.00986338,0.00915588,0.0664917,0.00311561,0.002683,0.000125973,0.0124624,0.0399377
15,106259,0.255727,0.528874,0.0344898,0.0403243,0.0872024,0.00894556,0.0103839,0.000548817,0.0357823,0.140036
21,128992,4.57769e-05,0.0654367,0.0664212,0.586238,2.78336e-05,0.0052689,0.0489767,0.00585372,0.0210756,0.276005
29,614170,6.62361e-05,0.000136703,0.0092998,0.942675,1.00774e-05,4.22651e-06,0.0197398,0.00794201,1.69024e-05,0.0398799
17,424822,0.923952,0.0652611,0.00186609,0.00136219,0.0202043,0.000674337,0.000462777,1.90453e-05,0.00269735,0.00753957
31,594790,7.42928e-05,0.000125276,0.00509677,0.964756,8.45193e-06,3.51266e-06,0.0146843,0.00800337,1.40576e-05,0.0219447
25,113681,9.70551e-05,0.269623,0.084931,0.291384,0.000182036,0.00888394,0.0415325,0.0035046,0.0355357,0.350461
24,87674.9,0.988815,0.0100748,0.000198152,0.00011132,0.00376671,8.20551e-05,4.44002e-05,1.54e-06,0.000328216,0.000798647
22,1.05402e+06,0.2671,0.514284,0.0340895,0.0453752,0.0876247,0.00860412,0.0106932,0.000601965,0.0344165,0.13855
13,187461,4.10354e-05,0.000155901,0.0168969,0.902988,1.40446e-05,4.64952e-06,0.0255794,0.00781285,1.85958e-05,0.0721052
9,309450,4.03177e-05,0.000153488,0.0131464,0.92255,1.34198e-05,4.1589e-06,0.0229184,0.00787987,1.66362e-05,0.0562301
6,149952,0.818602,0.153949,0.0047198,0.00360175,0.0463402,0.0016595,0.00119203,5.02602e-05,0.00663802,0.0190767
34,114397,0.42473,0.437681,0.0224287,0.0238854,0.0919449,0.00642217,0.00645889,0.000325603,0.0256887,0.0909493
30,167575,4.51816e-05,0.0867157,0.074165,0.525866,2.7687e-05,0.00661665,0.0517489,0.00544598,0.0264666,0.307762
5,587952,4.22705e-05,0.00281036,0.0421475,0.7713,2.07459e-05,0.000754053,0.0390607,0.00711179,0.00301621,0.176588
7,1.59301e+06,5.81717e-05,7.60164e-05,0.000313244,0.990143,2.57761e-06,2.75193e-06,0.00191305,0.00805683,1.10124e-05,0.00135311
19,168783,5.44125e-05,0.0222536,0.0574479,0.674527,2.20339e-05,0.00311493,0.0475558,0.00647882,0.0124597,0.239239
2,138866,3.97649e-05,0.0225193,0.060792,0.657346,2.36099e-05,0.00355722,0.0499214,0.00637263,0.0142289,0.25293
1,1.21592e+06,5.91405e-05,5.35479e-05,4.76837e-05,0.991578,9.2505e-07,2.20977e-06,0.000294482,0.00805919,8.84545e-06,0.000202065
18,146919,5.05427e-05,0.00118816,0.041804,0.774509,1.91771e-05,0.000422912,0.038156,0.00714716,0.00169166,0.175301
33,83396.3,0.269592,0.521481,0.0333691,0.0395331,0.0881326,0.00872052,0.0100693,0.000535569,0.0348821,0.135489
16,212162,0.00323513,0.371104,0.0809996,0.209384,0.0042294,0.0105016,0.0344253,0.00261977,0.0420062,0.332658
32,706669,7.93647e-05,9.38567e-05,0.00127241,0.985006,3.93977e-06,3.08e-06,0.00602086,0.00804763,1.23245e-05,0.00550068
8,130768,0.0331291,0.517305,0.0656702,0.114419,0.0289013,0.0122506,0.0233495,0.0014933,0.0490022,0.267983
12,198667,0.0280933,0.481016,0.0683996,0.141054,0.0242983,0.0117653,0.0259644,0.00178861,0.047061,0.279648
23,172926,0.0510305,0.525494,0.0616882,0.108664,0.0380505,0.0118745,0.0219507,0.00141006,0.047498,0.251713
11,505691,1.69369e-05,0.257769,0.0856861,0.298998,2.31468e-05,0.00870519,0.0424408,0.00361238,0.0348208,0.353918
10,154449,2.78993e-05,0.131634,0.0816838,0.443195,1.77461e-05,0.00828671,0.0518464,0.00485546,0.0331468,0.338604
14,470917,0.00224344,0.294471,0.0819083,0.280627,0.00230386,0.00952888,0.0397395,0.00331823,0.0381155,0.337433
27,108028,3.84146e-05,0.0805644,0.0724089,0.540846,2.33186e-05,0.00626838,0.0512572,0.00555204,0.0250735,0.30059
48
4,210521,2.21436e-05,0.154836,0.083328,0.411814,1.56876e-05,0.00864931,0.0503555,0.0046214,0.0345972,0.345378
3,580197,4.29551e-05,0.00211029,0.0418857,0.773321,2.0283e-05,0.000654149,0.0388848,0.00712544,0.00261659,0.175514
26,32590.5,0.00200892,0.328792,0.0814067,0.249888,0.00279444,0.00991054,0.0372209,0.00301233,0.0396422,0.334891
28,3.09156e+06,6.03054e-05,1.2817e-05,1.50509e-05,0.990619,4e-08,7.7784e-07,2.34422e-05,0.0092296,3.10784e-06,6.32838e-05
20,208674,0.612054,0.308792,0.0131035,0.0127904,0.0763509,0.00401412,0.00363455,0.000175292,0.0160565,0.0530841
15,106240,0.179576,0.554288,0.0418664,0.0533823,0.0761519,0.0101476,0.013058,0.000721267,0.0405904,0.170166
21,128949,4.54702e-05,0.043935,0.0611862,0.634121,2.42962e-05,0.0043052,0.0478831,0.00618583,0.0172208,0.254527
29,614141,7.06081e-05,0.000127371,0.0062071,0.95891,8.47784e-06,3.55727e-06,0.0162342,0.00798851,1.4239e-05,0.0266968
17,424818,0.898251,0.0862871,0.00265768,0.00203356,0.0257011,0.000935002,0.00067137,2.83731e-05,0.00374001,0.0107423
31,594775,7.63644e-05,0.000115459,0.00303271,0.975659,6.95193e-06,3.35784e-06,0.0109038,0.00802885,1.34276e-05,0.0130872
25,113633,4.55507e-05,0.226664,0.0844084,0.335986,6.56802e-05,0.00860477,0.0446015,0.00392924,0.0344191,0.348967
24,87674.8,0.983355,0.014913,0.000307504,0.000181518,0.00546005,0.000124376,7.01973e-05,2.53e-06,0.000497493,0.00123998
22,1.05384e+06,0.189194,0.543019,0.041116,0.0586544,0.0779074,0.00983435,0.0132792,0.000772407,0.0393374,0.167244
13,187445,4.50976e-05,0.000150933,0.0124282,0.926239,1.30124e-05,3.59738e-06,0.0232506,0.00789733,1.43881e-05,0.0532398
9,309430,4.33692e-05,0.000147693,0.00929302,0.942683,1.22701e-05,3.61482e-06,0.0201333,0.0079456,1.44597e-05,0.0398872
6,149949,0.76158,0.199689,0.00661253,0.00530572,0.0570228,0.00225654,0.00170397,7.38698e-05,0.00902615,0.026739
34,114384,0.332764,0.490919,0.0283892,0.0322865,0.0919669,0.00774573,0.0084011,0.000437744,0.0309829,0.115204
30,167513,4.5929e-05,0.0591812,0.0693699,0.577461,2.4196e-05,0.00551174,0.0515952,0.0058168,0.022047,0.288125
5,587827,4.31491e-05,0.00114011,0.0355661,0.806364,1.89375e-05,0.00033784,0.0350641,0.00732252,0.00135135,0.149564
7,1.59301e+06,5.71976e-05,6.52053e-05,0.000140456,0.991074,1.79245e-06,2.52e-06,0.000931638,0.00805837,1.00825e-05,0.000604503
19,168735,5.71579e-05,0.0120722,0.0507322,0.718672,2.07094e-05,0.00204042,0.0441454,0.00676606,0.00816168,0.2117
2,138824,4.1245e-05,0.0112304,0.0538528,0.703714,2.30147e-05,0.00226237,0.046368,0.00667659,0.00904949,0.224485
1,1.21592e+06,5.86686e-05,4.44155e-05,2.97455e-05,0.991683,5.5193e-07,1.93784e-06,0.000104947,0.00805942,7.75438e-06,0.000124433
18,146888,5.26964e-05,0.000451615,0.0352145,0.808621,1.6822e-05,0.000150674,0.0341127,0.00735618,0.0006027,0.148303
33,83382.4,0.191597,0.549693,0.0406352,0.0522189,0.0779957,0.00995678,0.0126858,0.000702418,0.0398271,0.165153
16,212076,0.00137681,0.323926,0.0829897,0.24713,0.00186714,0.00980892,0.0377462,0.00302477,0.0392357,0.341553
32,706664,7.9597e-05,8.20447e-05,0.000613432,0.988518,2.80505e-06,2.92495e-06,0.00351169,0.00805398,1.17022e-05,0.00265319
8,130725,0.0161096,0.474425,0.0719891,0.141363,0.0170231,0.0119806,0.0269437,0.00182165,0.0479225,0.294292
12,198599,0.0138328,0.438019,0.0737025,0.170483,0.0142656,0.0114526,0.029429,0.00213062,0.0458104,0.301832
23,172872,0.0266875,0.49019,0.0682715,0.134127,0.0243465,0.0119301,0.0254631,0.00171851,0.0477203,0.279005
11,505473,1.80429e-05,0.214523,0.0849982,0.344706,1.38718e-05,0.00865188,0.0457076,0.00404082,0.0346075,0.351714
10,154386,3.22757e-05,0.0937753,0.0784722,0.496965,2.00551e-05,0.00757566,0.0537702,0.00526388,0.0303026,0.325491
14,470724,0.00110858,0.251292,0.0820521,0.323206,0.00114813,0.00886536,0.0425792,0.00372777,0.0354615,0.338614
27,107989,4.0651e-05,0.0542575,0.0675199,0.591718,2.2616e-05,0.0052659,0.0508721,0.00591409,0.0210636,0.28055
49
4,210432,2.64224e-05,0.113301,0.0809495,0.46496,1.89312e-05,0.00831084,0.053146,0.00503803,0.0332433,0.335725
3,580075,4.42109e-05,0.000793752,0.0352945,0.80807,1.83274e-05,0.000266977,0.0347484,0.00733487,0.0010679,0.148463
26,32577.2,0.000828691,0.28369,0.0823833,0.290118,0.00119136,0.00925873,0.0402294,0.00341937,0.0370349,0.339561
28,3.09156e+06,6.03008e-05,9.65668e-06,1.25424e-05,0.990635,2e-08,6.3461e-07,1.61522e-05,0.00922969,2.54029e-06,5.2715e-05
20,208661,0.527903,0.367585,0.0171418,0.0176478,0.0841519,0.00507179,0.0048574,0.000240813,0.0202872,0.0694817
15,106218,0.117437,0.560645,0.0496166,0.0694626,0.0621396,0.0111566,0.0160803,0.000930607,0.0446263,0.201908
21,128910,4.6626e-05,0.0275414,0.0553565,0.679987,2.26971e-05,0.00328326,0.0458661,0.00649175,0.0131331,0.230577
29,614122,7.40627e-05,0.000117409,0.00382662,0.971463,6.83e-06,3.35784e-06,0.0125536,0.00801955,1.34336e-05,0.0164992
17,424812,0.865894,0.112274,0.00372685,0.00299337,0.0323572,0.00127409,0.00095981,4.16582e-05,0.00509635,0.0150704
31,594766,7.70568e-05,0.000104627,0.00164118,0.983039,5.57977e-06,3.28e-06,0.00737979,0.00804403,1.31322e-05,0.00709388
25,113585,3.24502e-05,0.184894,0.0831001,0.383545,3.03777e-05,0.00836018,0.0475595,0.00435128,0.0334407,0.344077
24,87674.6,0.975663,0.02167,0.000471327,0.0002907,0.00769293,0.000187196,0.000109183,4.06e-06,0.000748793,0.00190143
22,1.05362e+06,0.124395,0.55327,0.0486014,0.0748747,0.0647999,0.0109099,0.0162202,0.000977987,0.0436396,0.197881
13,187433,4.88507e-05,0.000145466,0.00856343,0.946474,1.19402e-05,3.48e-06,0.0202352,0.00795948,1.3927e-05,0.0368089
9,309415,4.5755e-05,0.000140748,0.0061261,0.95932,1.08555e-05,3.56e-06,0.0166365,0.00799207,1.42389e-05,0.0263756
6,149944,0.693462,0.252709,0.00912046,0.00770364,0.068118,0.00301959,0.00239792,0.000106923,0.0120783,0.036898
34,114368,0.246277,0.532038,0.0351846,0.043022,0.086488,0.00907388,0.0107355,0.000579698,0.0362955,0.1429
30,167454,4.81357e-05,0.0376467,0.0636869,0.627638,2.30387e-05,0.00431152,0.0501765,0.00616365,0.0172461,0.264817
5,587722,4.4672e-05,0.000494257,0.0294673,0.838077,1.72905e-05,0.000132629,0.0317125,0.00750036,0.000530513,0.124417
7,1.59301e+06,5.63755e-05,5.50821e-05,6.58565e-05,0.991483,1.18245e-06,2.26e-06,0.000408245,0.00805906,9.04289e-06,0.000281114
19,168691,5.99916e-05,0.00605824,0.043973,0.758918,1.91043e-05,0.00120661,0.0402456,0.00701972,0.00482644,0.183971
2,138786,4.22514e-05,0.00498019,0.0467669,0.745812,2.16801e-05,0.00125439,0.0420975,0.00694586,0.00501755,0.195453
1,1.21592e+06,5.83708e-05,3.63252e-05,2.3467e-05,0.991725,3.1784e-07,1.68461e-06,4.14166e-05,0.00805956,6.73352e-06,9.75433e-05
18,146862,5.63857e-05,0.000229366,0.0291272,0.839829,1.47422e-05,4.7396e-05,0.0312078,0.00753225,0.000189586,0.123225
33,83365.4,0.126992,0.559244,0.0483305,0.0678787,0.0646064,0.0110112,0.0156598,0.000905592,0.0440447,0.196649
16,211987,0.000579003,0.278629,0.083782,0.288064,0.000809063,0.00922121,0.0409342,0.00343971,0.0368848,0.345506
32,706662,7.92613e-05,7.04467e-05,0.000273077,0.990341,1.93977e-06,2.70539e-06,0.00182283,0.00805703,1.08254e-05,0.00117959
8,130678,0.00715295,0.426581,0.0769713,0.171829,0.00896147,0.011361,0.030466,0.0021816,0.045444,0.315284
12,198526,0.0063048,0.391148,0.0777532,0.203295,0.00753454,0.0108812,0.0328122,0.00249913,0.0435247,0.319
23,172813,0.0126977,0.446126,0.0738173,0.163111,0.0139945,0.0116119,0.0289838,0.00205987,0.0464474,0.302188
11,505257,2.18296e-05,0.171362,0.0836971,0.393679,1.46791e-05,0.00863512,0.0489737,0.0044658,0.0345405,0.346773
10,154325,3.59977e-05,0.0620132,0.0739617,0.551352,2.24785e-05,0.00635692,0.0543867,0.00565623,0.0254277,0.306981
14,470530,0.000559999,0.210518,0.0811423,0.368243,0.000564226,0.00826763,0.045037,0.00413803,0.0330705,0.335399
27,107952,4.30374e-05,0.0337891,0.0618071,0.641005,2.26276e-05,0.0040982,0.0492867,0.00625169,0.0163928,0.257104
50
4,210347,3.03946e-05,0.0760596,0.0774065,0.5199,2.18825e-05,0.00745266,0.0549396,0.00544278,0.0298106,0.321161
3,579972,4.63606e-05,0.000343041,0.0292178,0.839466,1.64299e-05,9.34311e-05,0.0313964,0.00751134,0.000373722,0.123415
26,32563.8,0.000340898,0.240943,0.0822242,0.333141,0.00050132,0.00864967,0.0430234,0.00383129,0.0345987,0.339519
28,3.09156e+06,6.03008e-05,7.13884e-06,1.06524e-05,0.990647,1e-08,5.0784e-07,1.22252e-05,0.00922976,2.02e-06,4.48276e-05
20,208643,0.438386,0.425792,0.0220438,0.0240455,0.0895169,0.0062621,0.00639772,0.000326525,0.0250484,0.0894064
15,106192,0.0710893,0.547749,0.0573653,0.0888626,0.0463498,0.0118491,0.0194,0.00117869,0.0473965,0.233755
21,128874,4.81074e-05,0.0160642,0.0491282,0.723016,2.16149e-05,0.00229976,0.0430291,0.00676853,0.00919905,0.204975
29,614110,7.61764e-05,0.000106346,0.00215945,0.98029,5.30977e-06,3.27495e-06,0.00882696,0.00803869,1.31017e-05,0.00932921
17,424804,0.826055,0.143616,0.00513767,0.00434517,0.0398383,0.00169927,0.0013518,6.02961e-05,0.00679709,0.0207855
31,594761,7.66044e-05,9.3249e-05,0.000805196,0.987489,4.31698e-06,3.13539e-06,0.00445025,0.00805224,1.25444e-05,0.00348323
25,113537,3.1719e-05,0.14417,0.0811075,0.433739,2.1093e-05,0.00814899,0.0501938,0.00476677,0.0325959,0.336185
24,87674.4,0.964853,0.0310858,0.000714275,0.000458411,0.01081,0.00027883,0.000167711,6.40346e-06,0.00111531,0.00288257
22,1.05337e+06,0.0752322,0.544113,0.0561637,0.0943405,0.0491656,0.0116644,0.0194659,0.001221,0.0466576,0.228929
13,187425,5.15421e-05,0.000138506,0.00545704,0.962824,1.05322e-05,3.49763e-06,0.0163503,0.0080023,1.3987e-05,0.0235264
9,309406,4.70872e-05,0.000132151,0.00370112,0.97212,9.23784e-06,3.56495e-06,0.0128004,0.00802271,1.42593e-05,0.0159769
6,149937,0.614594,0.311773,0.0123724,0.0110274,0.0788678,0.00396075,0.00332377,0.000152523,0.015843,0.0500803
34,114348,0.171452,0.55541,0.0426229,0.0564793,0.0748251,0.0102905,0.0134573,0.00075562,0.0411619,0.173279
30,167401,5.04807e-05,0.0221397,0.0573519,0.675138,2.22499e-05,0.00310584,0.0474998,0.00648209,0.0124234,0.238838
5,587634,4.7182e-05,0.000262253,0.023846,0.8671,1.58022e-05,4.95592e-05,0.0290238,0.00764769,0.000198247,0.101096
7,1.59301e+06,5.5761e-05,4.59e-05,3.71503e-05,0.991645,7.4193e-07,1.98505e-06,0.00016253,0.00805938,7.94943e-06,0.000156771
19,168654,6.32177e-05,0.00285901,0.0374305,0.795323,1.72943e-05,0.000643303,0.0364056,0.00723958,0.00257321,0.157084
2,138754,4.32323e-05,0.00200287,0.0398995,0.78358,1.99181e-05,0.000599445,0.0377687,0.0071797,0.00239778,0.167294
1,1.21592e+06,5.82205e-05,2.92801e-05,2.06565e-05,0.991746,1.7e-07,1.44e-06,2.1612e-05,0.00805968,5.76534e-06,8.58172e-05
18,146841,6.1748e-05,0.000165218,0.0234882,0.868782,1.29952e-05,1.54267e-05,0.0289528,0.00767789,6.17093e-05,0.0998248
33,83345.3,0.0776598,0.549861,0.0560726,0.0868142,0.0493341,0.0117433,0.0189355,0.00114724,0.0469731,0.228445
16,211898,0.000251468,0.235001,0.0835789,0.332027,0.000341488,0.00879395,0.0439623,0.00385863,0.0351758,0.345284
32,706661,7.87308e-05,5.95346e-05,0.00011841,0.991176,1.26505e-06,2.43784e-06,0.000835296,0.00805838,9.74193e-06,0.000509057
8,130628,0.00293011,0.377856,0.080506,0.205678,0.00422925,0.0105909,0.0338491,0.00256646,0.0423637,0.330463
12,198448,0.00268325,0.344123,0.0804146,0.239336,0.00362984,0.0101309,0.0360409,0.0028879,0.0405237,0.330556
23,172749,0.00551866,0.398223,0.0780735,0.195544,0.00718515,0.0110176,0.0324324,0.00242895,0.0440703,0.320213
11,505045,2.62137e-05,0.12914,0.0816756,0.445615,1.74804e-05,0.00844806,0.0519351,0.00488429,0.0337922,0.33866
10,154268,3.91257e-05,0.0372996,0.0682814,0.604697,2.36507e-05,0.00494744,0.0533451,0.00602605,0.0197898,0.283657
14,470338,0.000297818,0.17207,0.0793459,0.415304,0.000280149,0.00774564,0.0470607,0.00454375,0.0309826,0.328439
27,107918,4.51336e-05,0.0192859,0.0554505,0.687642,2.23022e-05,0.00290511,0.0466367,0.00656072,0.0116205,0.231016
51
4,210265,3.3435e-05,0.0459394,0.07243,0.575095,2.43463e-05,0.0060289,0.0551947,0.00582981,0.0241156,0.300672
3,579886,4.96692e-05,0.0002025,0.0236252,0.868248,1.48448e-05,3.10798e-05,0.0287821,0.00765743,0.000124313,0.100217
26,32550.3,0.000149299,0.200276,0.0811299,0.378665,0.000207659,0.00817501,0.0455241,0.0042424,0.0327,0.335537
28,3.09156e+06,6.0283e-05,5.17402e-06,9.11775e-06,0.990657,1e-08,3.9784e-07,9.88252e-06,0.0092298,1.59482e-06,3.84224e-05
20,208620,0.348013,0.478469,0.0278222,0.0323363,0.0903736,0.00753929,0.00829077,0.00043674,0.0301571,0.112923
15,106161,0.0398001,0.518595,0.0646219,0.111787,0.0312918,0.0120892,0.0229248,0.00146552,0.0483567,0.26373
21,128842,4.96279e-05,0.00871622,0.0427732,0.762612,2.03703e-05,0.00147366,0.0395952,0.00701418,0.00589463,0.178835
29,614104,7.71083e-05,9.45107e-05,0.00110298,0.985905,3.90977e-06,3.14539e-06,0.00561469,0.0080495,1.25852e-05,0.00477108
17,424793,0.778565,0.180007,0.00695838,0.00621758,0.0474906,0.00221998,0.00187241,8.59867e-05,0.00887992,0.0281665
31,594759,7.53671e-05,8.18577e-05,0.000361791,0.989861,3.30698e-06,2.94e-06,0.00237113,0.00805626,1.17681e-05,0.00156412
25,113491,3.49449e-05,0.105953,0.0782546,0.485987,1.98781e-05,0.00764731,0.0522477,0.00517231,0.0305892,0.324598
24,87674.1,0.950082,0.0438103,0.00106894,0.00071319,0.0147703,0.000409156,0.00025478,9.98101e-06,0.00163662,0.00431532
22,1.05307e+06,0.0415656,0.51768,0.063368,0.117245,0.0336695,0.0120205,0.0229042,0.00150181,0.048082,0.25864
13,187420,5.28783e-05,0.000129716,0.00314925,0.975028,8.86732e-06,3.53216e-06,0.012204,0.00802959,1.41296e-05,0.0136104
9,309400,4.70974e-05,0.00012186,0.00201152,0.981077,7.58029e-06,3.57763e-06,0.00895717,0.00804123,1.43079e-05,0.00870105
6,149928,0.527684,0.373367,0.0164698,0.0155606,0.0869102,0.00506337,0.00453324,0.000214383,0.0202535,0.0667046
34,114323,0.111234,0.559225,0.0504073,0.0730052,0.0602195,0.0112809,0.0165259,0.000968739,0.0451238,0.205159
30,167352,5.27497e-05,0.0119951,0.0506456,0.719198,2.11471e-05,0.00203316,0.0440602,0.00676885,0.00813263,0.21134
